,0
609,1.0948598747180631
610,1.0940742931085328
611,1.0916900657611572
612,1.1120042398999357
613,1.1108483474818143
614,1.0908687424657633
615,1.0838657891959906
616,1.0897155673053782
617,1.0659486063001695
618,1.0724669054796934
619,1.0826176913551784
620,1.1025199118692217
621,1.0893193624368405
622,1.1007041510414037
623,1.0992228808341378
624,1.1223164260930794
625,1.1235197214027164
626,1.130995463228418
627,1.1432886206771609
628,1.1506147804261162
629,1.135486177254207
630,1.1513046169000125
631,1.146524352922697
632,1.1581910204215713
633,1.1715324830270892
634,1.1922364489702248
635,1.209809520609873
636,1.2244252999096676
637,1.229224639271272
638,1.2579541248738373
639,1.2569636815450986
640,1.2726727309325636
641,1.2746961261176786
